actor
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Greenland'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'New Caledonia'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Athens'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Yakutsk'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Athens'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Yakutsk'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Yakutsk'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Solomon Is.'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Alaska'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Perth'}
{'twitterTimeZone': 'Hawaii'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Beijing'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Solomon Is.'}
{'twitterTimeZone': 'Taipei'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Perth'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'New Caledonia'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Perth'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'New Caledonia'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Amsterdam'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Perth'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'New Caledonia'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'London'}
{'twitterTimeZone': 'Perth'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Central Time (US & Canada)'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Wellington'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Canberra'}
{'twitterTimeZone': 'London'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Athens'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Perth'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Yakutsk'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Hawaii'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Lisbon'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Yakutsk'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Canberra'}
{'twitterTimeZone': 'New Caledonia'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Hawaii'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Australia/Sydney'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Perth'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Athens'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Athens'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'New Caledonia'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Yakutsk'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Yakutsk'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Australia/Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Quito'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Buenos Aires'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Yakutsk'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Atlantic Time (Canada)'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Perth'}
{'twitterTimeZone': 'Yakutsk'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Abu Dhabi'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Hawaii'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Hawaii'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Solomon Is.'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Atlantic Time (Canada)'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Karachi'}
{'twitterTimeZone': 'Hawaii'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Beijing'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Eastern Time (US & Canada)'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Prague'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Yakutsk'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Hawaii'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Perth'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Beijing'}
{'twitterTimeZone': 'Urumqi'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Yakutsk'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Canberra'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Darwin'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Central Time (US & Canada)'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Hobart'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Kuala Lumpur'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Hawaii'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Perth'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Canberra'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Perth'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'London'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Brasilia'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Beijing'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'New Caledonia'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Perth'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Hawaii'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Urumqi'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'New Caledonia'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Eastern Time (US & Canada)'}
{'twitterTimeZone': 'Eastern Time (US & Canada)'}
{'twitterTimeZone': 'Perth'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Urumqi'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Wellington'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Beijing'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Wellington'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Perth'}
{'twitterTimeZone': 'Canberra'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Eastern Time (US & Canada)'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Canberra'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'New Caledonia'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'New Caledonia'}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Eastern Time (US & Canada)'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Perth'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Perth'}
{'twitterTimeZone': 'Australia/Brisbane'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Yakutsk'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Perth'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Krasnoyarsk'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Canberra'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Eastern Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Lisbon'}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Beijing'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Alaska'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Athens'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Hawaii'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Hawaii'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Adelaide'}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Melbourne'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Pacific Time (US & Canada)'}
{'twitterTimeZone': 'Brisbane'}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': None}
{'twitterTimeZone': None}
{'twitterTimeZone': 'Sydney'}
{'twitterTimeZone': 'Beijing'}
{'twitterTimeZone': None}
